generation,max_fitness,avg_fitness,best_individual
7411,424,395.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7412,424,399.567,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7413,424,394.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7414,424,394,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7415,424,392.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7416,424,389.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7417,424,391.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7418,424,395.333,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7419,424,395.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7420,424,394.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7421,424,396.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7422,424,394.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7423,424,393.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7424,424,391.7,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7425,424,393.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7426,424,394.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7427,424,394.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7428,424,395.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7429,424,392.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7430,424,391.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7431,424,394.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7432,424,394.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7433,424,396.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7434,424,392.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7435,424,393.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7436,424,395.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7437,424,394.233,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7438,424,393.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7439,424,392,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7440,424,393.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7441,424,394.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7442,424,394.733,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7443,424,394.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7444,424,395.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7445,424,395.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7446,424,392.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7447,424,390.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7448,424,393.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7449,424,394.133,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7450,424,394.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7451,424,395.5,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7452,424,395,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7453,424,396,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7454,424,394.333,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7455,424,395.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7456,424,395.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7457,424,397.667,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7458,424,400.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7459,424,400.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7460,424,398.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7461,424,396.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7462,424,395.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7463,424,398.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7464,424,399.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7465,424,397.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7466,424,394.7,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7467,424,396.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7468,424,397.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7469,424,397.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7470,424,398.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7471,424,399.3,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7472,424,398.333,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7473,424,400.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7474,424,398.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7475,424,400.533,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7476,424,400.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7477,424,399.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
