generation,max_fitness,avg_fitness,best_individual
9485,426,399.9,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9486,426,400.1,0101101101100111010101011100110010011111101110001110101001110101010110110110101100101000000000011000
9487,426,398.633,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9488,426,399.067,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9489,426,400.367,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9490,426,402.367,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9491,426,404.433,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9492,426,404.967,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9493,426,403.067,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9494,426,399.167,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9495,426,399,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9496,426,403.833,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9497,426,401.867,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9498,426,401.933,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9499,426,401.233,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9500,426,400.6,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9501,426,398.533,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9502,426,394.967,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9503,426,393.367,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9504,426,393.2,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9505,426,393.633,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9506,426,399.067,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9507,426,401.9,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9508,426,398.033,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9509,426,398.167,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9510,426,398.467,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9511,426,396.2,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9512,426,396.8,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9513,426,395.867,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9514,426,394.667,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9515,426,394.133,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9516,426,395.133,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9517,426,393.067,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9518,426,390.333,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9519,426,394.467,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9520,426,401.2,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9521,426,399.4,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9522,426,399.9,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9523,426,399.767,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9524,426,395.567,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9525,426,396.933,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9526,426,397.367,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9527,426,398.4,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9528,426,400,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9529,426,398.433,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9530,426,397.3,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9531,426,402.667,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9532,426,400.333,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9533,426,399.6,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9534,426,400.867,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9535,426,399,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9536,426,402.5,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9537,426,397.833,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9538,426,400.233,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9539,426,400.6,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9540,426,395.667,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9541,426,396.367,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9542,426,394.467,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9543,426,393.533,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9544,426,393.767,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9545,426,394.267,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9546,426,396.733,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9547,426,395.867,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
9548,426,391.9,0101101101100111010101011100110010011111101110001110101001110101011110110110101100101000000000011000
9549,426,391.733,0101101101100111010101011100110010011111101110001110101001110101011110110110111100101000000000011000
9550,426,390.1,0101101101100111010101011100110110011111101110001110101001110101011110110110101100101000000000011000
