generation,max_fitness,avg_fitness,best_individual
9670,422,400.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9671,422,398.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9672,422,396.233,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9673,422,394.3,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9674,422,394.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9675,422,394.9,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9676,422,394.7,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9677,422,395.4,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9678,422,397.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9679,422,397.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9680,422,395.7,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9681,422,397.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9682,422,395.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9683,422,395.467,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9684,422,397,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9685,422,398.167,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9686,422,403.367,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9687,422,404.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9688,422,405.833,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9689,422,402.7,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9690,422,402.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9691,422,399.433,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9692,422,397.967,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9693,422,397.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9694,422,396.5,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9695,422,398.533,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9696,422,397.467,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9697,422,399.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9698,422,399.533,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9699,422,397.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9700,422,398.067,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9701,422,397.733,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9702,422,397.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9703,422,392.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9704,422,391.733,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9705,422,393.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9706,422,392.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9707,422,395.667,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9708,422,400,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9709,422,399.8,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9710,422,400.467,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9711,422,400.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9712,422,397.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9713,422,394.133,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9714,422,396.8,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9715,422,393.067,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9716,422,396.1,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9717,422,394.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9718,422,395.067,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9719,422,395.333,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9720,422,395.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9721,422,393.967,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9722,422,397.8,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9723,422,397.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9724,422,398.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9725,422,397.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9726,422,395.467,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9727,422,394.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9728,422,394.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9729,422,394.267,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9730,422,395.867,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9731,422,393.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9732,422,393.967,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9733,422,393.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9734,422,393.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9735,422,394.733,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
