generation,max_fitness,avg_fitness,best_individual
8045,425,395.1,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8046,425,392.767,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8047,425,394.1,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8048,425,398.1,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8049,425,398.5,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8050,425,392.9,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8051,425,396.467,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8052,425,396.767,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8053,425,399.2,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8054,425,398.933,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8055,425,394.133,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8056,425,392.167,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8057,425,394.733,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8058,425,395.4,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8059,425,396.233,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8060,425,399.6,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8061,425,397.8,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8062,425,397.933,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8063,425,398.033,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8064,425,395.633,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8065,425,396.8,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8066,425,396.233,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8067,425,399.333,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8068,425,401.533,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8069,425,400.867,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8070,425,398.1,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8071,425,399.733,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8072,425,399.2,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8073,425,400.567,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8074,425,399.833,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8075,425,400.733,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8076,425,397.867,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8077,425,397.433,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8078,425,396.533,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8079,425,399.4,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8080,425,399.167,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8081,425,400.5,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8082,425,396.933,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8083,425,395.7,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8084,425,394.233,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8085,425,392.233,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8086,425,393.967,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8087,425,395,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8088,425,394.333,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8089,425,394.4,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8090,425,394.3,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8091,425,396.533,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8092,425,398.167,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8093,425,397.167,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8094,425,398.133,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8095,425,395.467,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8096,425,394.5,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8097,425,392.633,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8098,425,393.133,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8099,425,393.833,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8100,425,394.4,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8101,425,393.633,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8102,425,393.767,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8103,425,392.367,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8104,425,390.6,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8105,425,390.633,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8106,425,395.867,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8107,425,397,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
8108,425,397.9,0001110100100011010100011110111110111001001110000011100001110000000011000100100010010001000000111011
8109,425,396.467,0001110100100011010100011110111110111001001110001011110001110000000011000100100010010011000000111011
8110,425,398.633,0001110100100011010100011110111110111001001100001011100001110000000011000100100010010011000000111011
