generation,max_fitness,avg_fitness,best_individual
5442,427,405.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5443,427,404.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5444,427,400.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5445,427,404.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5446,427,405.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5447,427,404.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5448,427,401.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5449,427,400.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5450,427,398.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5451,427,393.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5452,427,397.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5453,427,393.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5454,427,394.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5455,427,394.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5456,427,393.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5457,427,395.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5458,427,398.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5459,427,400.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5460,427,401.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5461,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5462,427,400.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5463,427,399.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5464,427,398.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5465,427,397.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5466,427,401.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5467,427,402.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5468,427,406.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5469,427,405.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5470,427,401.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5471,427,402.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5472,427,402.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5473,427,403.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5474,427,400.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5475,427,398.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5476,427,397.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5477,427,395.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5478,427,393.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5479,427,393.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5480,427,392.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5481,427,394.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5482,427,395,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5483,427,396.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5484,427,394.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5485,427,397.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5486,427,397.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5487,427,399.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5488,427,397.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5489,427,396.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5490,427,394.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5491,427,394.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5492,427,396.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5493,427,396.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5494,427,396.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5495,427,394.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5496,427,396.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5497,427,398.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5498,427,398.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5499,427,396.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5500,427,394.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5501,427,391.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5502,427,391.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5503,427,394.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5504,427,395.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
5505,427,396.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5506,427,396.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
5507,427,396.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
