generation,max_fitness,avg_fitness,best_individual
5414,425,395.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5415,425,397.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5416,425,399.867,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5417,425,400.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5418,425,399.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5419,425,397.767,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5420,425,399.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5421,425,399.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5422,425,398.633,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5423,425,398,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5424,425,396.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5425,425,394.533,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5426,425,397.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5427,425,398.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5428,425,398.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5429,425,398.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5430,425,396.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5431,425,397.7,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5432,425,397.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5433,425,393.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5434,425,392.7,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5435,425,392.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5436,425,389.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5437,425,394.267,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5438,425,392.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5439,425,395.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5440,425,394.867,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5441,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5442,425,392.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5443,425,396.067,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5444,425,395.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5445,425,398.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5446,425,396.6,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5447,425,396.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5448,425,396,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5449,425,395.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5450,425,399.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5451,425,396.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5452,425,394.733,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5453,425,394.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5454,425,392.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5455,425,397.3,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5456,425,396.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5457,425,397.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5458,425,394.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5459,425,393.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5460,425,391.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5461,425,393,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5462,425,394.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5463,425,393.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5464,425,395.533,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5465,425,393.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5466,425,397.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5467,425,395.733,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5468,425,392.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5469,425,390.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5470,425,391.9,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5471,425,394.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5472,425,395.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5473,425,393.533,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5474,425,390.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5475,425,392.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5476,425,391.467,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5477,425,391.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5478,425,393.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5479,425,392.1,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
